mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09703311920166016,0.011646854990304855,0.014088678359985351,0.0004762229874209329,11,MinMaxScaler(),12.915496650148826,1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9433962264150944,0.9520348837209303,0.9418604651162791,0.934593023255814,0.9418604651162791,0.9427490127248793,0.00556319123599226,780
0.10806317329406738,0.011694321218122155,0.027009344100952147,0.0011744991095491719,11,MinMaxScaler(),12.915496650148826,1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9477503628447025,0.9593023255813954,0.9433139534883721,0.940406976744186,0.9462209302325582,0.9473989097782429,0.006461833459531533,453
0.09311122894287109,0.007179671020771317,0.014153432846069337,0.00043518590723332724,11,MinMaxScaler(),12.915496650148826,5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9433962264150944,0.9520348837209303,0.9418604651162791,0.934593023255814,0.9418604651162791,0.9427490127248793,0.00556319123599226,780
0.1760559558868408,0.021300413697139503,0.04587259292602539,0.00943575186391115,11,MinMaxScaler(),12.915496650148826,5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9462989840348331,0.9491279069767442,0.9258720930232558,0.936046511627907,0.9375,0.938969099132548,0.008236017587480306,918
0.1307375907897949,0.007359174184877625,0.013643980026245117,0.0005197770217921539,11,MinMaxScaler(),35.93813663804626,scale,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.14245667457580566,0.016492600704022926,0.028858375549316407,0.0018562547606924924,11,MinMaxScaler(),35.93813663804626,scale,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9506531204644412,0.9578488372093024,0.9375,0.938953488372093,0.9418604651162791,0.9453631822324231,0.007733794205943316,637
0.14028096199035645,0.027894026355468164,0.015627956390380858,0.00332766210236584,11,MinMaxScaler(),35.93813663804626,auto,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.10186176300048828,0.007709897566583459,0.029482936859130858,0.0033362106150792376,11,MinMaxScaler(),35.93813663804626,auto,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9433962264150944,0.9593023255813954,0.9462209302325582,0.9418604651162791,0.9433139534883721,0.9468187801667398,0.006399670351377408,478
0.1498795986175537,0.01637725172485987,0.015294694900512695,0.0020016672510253016,11,MinMaxScaler(),35.93813663804626,0.01,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.11221976280212402,0.00838161585140725,0.03592815399169922,0.005325822823292518,11,MinMaxScaler(),35.93813663804626,0.01,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9390420899854862,0.9520348837209303,0.934593023255814,0.9316860465116279,0.9375,0.9389712086947718,0.007001016785333889,910
0.1473086357116699,0.0221387263670317,0.020380830764770506,0.009361365865197554,11,MinMaxScaler(),35.93813663804626,0.1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.1297135829925537,0.02527705892715367,0.039757156372070314,0.014067372739491163,11,MinMaxScaler(),35.93813663804626,0.1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9448476052249637,0.9593023255813954,0.9433139534883721,0.9418604651162791,0.9447674418604651,0.9468183582542951,0.006337209526481149,500
0.1827700138092041,0.04231633472626982,0.014617729187011718,0.0009374961041531604,11,MinMaxScaler(),35.93813663804626,0.5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.12334742546081542,0.011523269182933357,0.033371496200561526,0.010741168471952696,11,MinMaxScaler(),35.93813663804626,0.5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9477503628447025,0.9593023255813954,0.9462209302325582,0.938953488372093,0.9476744186046512,0.9479803051270801,0.0065255407122069495,406
0.19391121864318847,0.044739868587809165,0.02296128273010254,0.007758858076337372,11,MinMaxScaler(),35.93813663804626,1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.20447244644165039,0.06203589731062836,0.04297704696655273,0.012294923366277409,11,MinMaxScaler(),35.93813663804626,1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9550072568940493,0.9578488372093024,0.934593023255814,0.9433139534883721,0.9476744186046512,0.9476874978904378,0.008335766506871687,448
0.19928994178771972,0.046885632280903235,0.015779972076416016,0.002222830046907156,11,MinMaxScaler(),35.93813663804626,5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9433962264150944,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9427490127248795,0.006276910905808656,773
0.3083320140838623,0.1032911930880454,0.0630648136138916,0.028274798932426497,11,MinMaxScaler(),35.93813663804626,5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9404934687953556,0.9447674418604651,0.9229651162790697,0.9316860465116279,0.9258720930232558,0.9331568332939547,0.008339474828156099,1312
0.3081026077270508,0.07024081371584932,0.020082473754882812,0.006158392479984731,11,MinMaxScaler(),100.0,scale,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.21600160598754883,0.015215461397666356,0.030547046661376955,0.002719967028621358,11,MinMaxScaler(),100.0,scale,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9492017416545718,0.9534883720930233,0.9258720930232558,0.9273255813953488,0.934593023255814,0.9380961622844028,0.011295656519054684,956
0.34801783561706545,0.07715312327814462,0.018041467666625975,0.004144666970626161,11,MinMaxScaler(),100.0,auto,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.11509075164794921,0.01701911942259724,0.02902369499206543,0.00402613990660587,11,MinMaxScaler(),100.0,auto,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9462989840348331,0.9607558139534884,0.940406976744186,0.9433139534883721,0.9462209302325582,0.9473993316906876,0.0070225117465277055,449
0.276823902130127,0.04084422021909541,0.017007112503051758,0.002930994036621714,11,MinMaxScaler(),100.0,0.01,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.13384079933166504,0.03614308735873707,0.03924403190612793,0.014156430885215024,11,MinMaxScaler(),100.0,0.01,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9404934687953556,0.9520348837209303,0.936046511627907,0.9316860465116279,0.938953488372093,0.9398428798055827,0.006794197279344591,864
0.28434004783630373,0.0553550668243255,0.0175875186920166,0.0018892101696601528,11,MinMaxScaler(),100.0,0.1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.11798739433288574,0.0387011219831809,0.03096909523010254,0.00944621120204713,11,MinMaxScaler(),100.0,0.1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9462989840348331,0.9607558139534884,0.9418604651162791,0.9447674418604651,0.9476744186046512,0.9482714247139434,0.006534297391639937,375
0.29468517303466796,0.08601368892462934,0.019533061981201173,0.008503685914274178,11,MinMaxScaler(),100.0,0.5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.166153621673584,0.033950318940563495,0.029665422439575196,0.006051974444819816,11,MinMaxScaler(),100.0,0.5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.95355587808418,0.9593023255813954,0.9375,0.9433139534883721,0.9476744186046512,0.9482693151517199,0.007623158488888237,394
0.35679149627685547,0.10452216965334168,0.02689518928527832,0.01604325921091215,11,MinMaxScaler(),100.0,1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.2850649356842041,0.12047040673837035,0.04495701789855957,0.022144483521613866,11,MinMaxScaler(),100.0,1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9521044992743106,0.9549418604651163,0.9331395348837209,0.934593023255814,0.9433139534883721,0.9436185742734668,0.008849761181238265,753
0.3307229995727539,0.04959196364692532,0.018483734130859374,0.005727293962800766,11,MinMaxScaler(),100.0,5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9477503628447025,0.9534883720930233,0.938953488372093,0.934593023255814,0.9433139534883721,0.9436198400108008,0.006600014685559772,739
0.30420684814453125,0.04912870584030774,0.04631695747375488,0.011800860279852455,11,MinMaxScaler(),100.0,5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9390420899854862,0.9331395348837209,0.9215116279069767,0.9258720930232558,0.9171511627906976,0.9273433017180274,0.00788048902307432,1425
0.0999424934387207,0.023695886209583322,0.02171802520751953,0.007050368428964244,13,StandardScaler(),0.01,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.41274275779724123,0.04756005331876442,0.14459400177001952,0.040832538920963765,13,StandardScaler(),0.01,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9361393323657474,0.938953488372093,0.9244186046511628,0.9258720930232558,0.9331395348837209,0.931704610659196,0.0056811290737646845,1332
0.12655377388000488,0.03283718461301688,0.027998971939086913,0.0060846648717340045,13,StandardScaler(),0.01,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.46802916526794436,0.12738460839502844,0.1415010929107666,0.049939854253896916,13,StandardScaler(),0.01,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.93033381712627,0.9113372093023255,0.9040697674418605,0.9200581395348837,0.9142441860465116,0.9160086238903702,0.008821353486369147,1665
0.11076345443725585,0.01182148803128087,0.02422323226928711,0.007165258853176796,13,StandardScaler(),0.01,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.45049514770507815,0.09823965366171457,0.1364299774169922,0.028121247125081347,13,StandardScaler(),0.01,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.8461538461538461,0.8590116279069767,0.8488372093023255,0.8473837209302325,0.8502906976744186,0.8503354203935599,0.004554586836485178,1795
0.11747722625732422,0.04531183964658693,0.02265639305114746,0.0066698902054302045,13,StandardScaler(),0.01,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.40212483406066896,0.07433060412106053,0.15159983634948732,0.05174479590357918,13,StandardScaler(),0.01,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.8577648766328012,0.8226744186046512,0.8284883720930233,0.8488372093023255,0.8241279069767442,0.8363785567219091,0.014231862405490249,1801
0.11261091232299805,0.024109316838157088,0.02427816390991211,0.006812920647919441,13,StandardScaler(),0.01,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.42420639991760256,0.0674671917195727,0.1524510860443115,0.02563281369609903,13,StandardScaler(),0.01,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.1102982997894287,0.008010704689764085,0.02355160713195801,0.0067878973236370375,13,StandardScaler(),0.01,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.4701851367950439,0.04612103820849176,0.1775029182434082,0.022231343116035973,13,StandardScaler(),0.01,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08498101234436035,0.005314693780811838,0.019216537475585938,0.0026199529423032056,13,StandardScaler(),0.01,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9491279069767442,0.9505813953488372,0.940406976744186,0.9476744186046512,0.947688763627772,0.0038013284337284955,439
0.5418748378753662,0.050960720215861705,0.18636550903320312,0.008077991828680698,13,StandardScaler(),0.01,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08661441802978516,0.013639711884735905,0.024547910690307616,0.01095000497379649,13,StandardScaler(),0.027825594022071243,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.26444263458251954,0.04527706722406127,0.10435924530029297,0.01894432817400188,13,StandardScaler(),0.027825594022071243,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9433962264150944,0.9520348837209303,0.9375,0.934593023255814,0.934593023255814,0.9404234313295305,0.006636220379238389,847
0.08806242942810058,0.010084698199425151,0.016756153106689452,0.0009168634822364716,13,StandardScaler(),0.027825594022071243,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.2600360870361328,0.0344183500538384,0.08359465599060059,0.0021842193265404117,13,StandardScaler(),0.027825594022071243,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.941944847605225,0.9491279069767442,0.9418604651162791,0.934593023255814,0.936046511627907,0.9407145509163939,0.005155094590642998,835
0.08237729072570801,0.003803537097159654,0.0171109676361084,0.0012412110851428302,13,StandardScaler(),0.027825594022071243,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.2794790267944336,0.03536201876786913,0.1166964054107666,0.04696681900071709,13,StandardScaler(),0.027825594022071243,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.93033381712627,0.9375,0.9215116279069767,0.9287790697674418,0.9302325581395349,0.9296714145880447,0.005087608607581695,1355
0.07878766059875489,0.0017987445582792626,0.01629977226257324,0.0010497824633090888,13,StandardScaler(),0.027825594022071243,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.29139156341552735,0.03743821142201723,0.1057703971862793,0.017465150192155308,13,StandardScaler(),0.027825594022071243,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.941944847605225,0.9476744186046512,0.940406976744186,0.934593023255814,0.936046511627907,0.9401331555675567,0.004639430546777499,858
0.0915095329284668,0.023093513128858663,0.02004547119140625,0.005029924429716644,13,StandardScaler(),0.027825594022071243,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.38640313148498534,0.03563156869589658,0.13130416870117187,0.00695640416733596,13,StandardScaler(),0.027825594022071243,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08660368919372559,0.013338198994788818,0.01840553283691406,0.003969152759470326,13,StandardScaler(),0.027825594022071243,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.5461676120758057,0.06900136881768987,0.18414011001586914,0.035796845738715694,13,StandardScaler(),0.027825594022071243,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08916888236999512,0.007753340518424545,0.01959834098815918,0.004859695552699742,13,StandardScaler(),0.027825594022071243,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9520348837209303,0.9433139534883721,0.9491279069767442,0.9505944746346238,0.004125018229314926,162
0.5348679065704346,0.04239447428629669,0.1857682704925537,0.01418800929889819,13,StandardScaler(),0.027825594022071243,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.09570693969726562,0.0105153732661244,0.01877737045288086,0.004575777774099998,13,StandardScaler(),0.0774263682681127,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
0.19013400077819825,0.01985574722272633,0.06512646675109864,0.008296357430373014,13,StandardScaler(),0.0774263682681127,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9477503628447025,0.9491279069767442,0.9476744186046512,0.936046511627907,0.9433139534883721,0.9447826307084753,0.004785981330577166,650
0.10281000137329102,0.04047920907494012,0.019382572174072264,0.0077445826272758995,13,StandardScaler(),0.0774263682681127,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
0.19242043495178224,0.030888152023185855,0.07211470603942871,0.01442467327089224,13,StandardScaler(),0.0774263682681127,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9477503628447025,0.9534883720930233,0.9462209302325582,0.936046511627907,0.938953488372093,0.9444919330340568,0.006269644709010497,669
0.0969022274017334,0.012352066236582231,0.017812156677246095,0.0036628030192080215,13,StandardScaler(),0.0774263682681127,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
0.19976181983947755,0.027276516363066126,0.0747060775756836,0.021568944264674022,13,StandardScaler(),0.0774263682681127,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9448476052249637,0.9491279069767442,0.936046511627907,0.9316860465116279,0.9447674418604651,0.9412951024403415,0.006417350003643279,828
0.10071563720703125,0.014600567190471717,0.01850414276123047,0.003667657803925955,13,StandardScaler(),0.0774263682681127,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
0.2499208927154541,0.04929888653984452,0.09123616218566895,0.01786563898043761,13,StandardScaler(),0.0774263682681127,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9477503628447025,0.9534883720930233,0.9433139534883721,0.938953488372093,0.938953488372093,0.9444919330340568,0.005554991537885972,669
0.08375511169433594,0.004242919837464238,0.016189098358154297,0.0014993022969869618,13,StandardScaler(),0.0774263682681127,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
